Type,Date,Time,Input_data_size,Duration(s),Throughput(bytes/s),Throughput/node,spark.broadcast.blockSize,spark.default.parallelism,spark.driver.cores,spark.driver.memory,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.io.compression.codec,spark.io.compression.lz4.blockSize,spark.io.compression.snappy.blockSize,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxSizeInFlight,spark.serializer,spark.shuffle.file.buffer,spark.shuffle.memoryFraction,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,spark.storage.unrollFraction
ScalaSparkPagerank,2023-04-09,03:45:40,259947887,118.536,2192986,1096493,57m,2,1,12g,4,4,8g,lz4,52k,67k,20k,96m,0.6,0.18,94m,org.apache.spark.serializer.KryoSerializer,113k,0.3,101,0.67,439m,0.4
ScalaSparkPagerank,2023-04-09,03:53:38,259947887,95.967,2708721,1354360,11m,10,4,10g,2,8,4g,snappy,46k,125k,51k,24m,0.69,0.75,21m,org.apache.spark.serializer.JavaSerializer,48k,0.48,687,0.34,294m,0.8
ScalaSparkPagerank,2023-04-09,04:01:31,259947887,104.758,2481413,1240706,44m,14,2,15g,4,4,8g,lzf,25k,107k,28k,93m,0.58,0.45,127m,org.apache.spark.serializer.KryoSerializer,124k,0.23,179,0.55,18m,0.65
ScalaSparkPagerank,2023-04-09,04:10:19,259947887,141.952,1831237,915618,74m,2,8,4g,2,8,4g,snappy,38k,123k,64k,86m,0.55,0.21,47m,org.apache.spark.serializer.KryoSerializer,74k,0.8,166,0.15,384m,0.76
ScalaSparkPagerank,2023-04-09,04:22:18,259947887,234.774,1107226,553613,126m,2,8,16g,2,8,4g,snappy,84k,62k,63k,7m,0.12,0.68,114m,org.apache.spark.serializer.KryoSerializer,67k,0.81,129,0.4,199m,0.58
ScalaSparkPagerank,2023-04-09,04:32:24,259947887,91.365,2845158,1422579,92m,10,6,16g,8,2,16g,lzf,16k,51k,94k,79m,0.45,0.48,12m,org.apache.spark.serializer.JavaSerializer,77k,0.25,61,0.48,432m,0.78
ScalaSparkPagerank,2023-04-09,04:40:37,259947887,110.993,2342020,1171010,117m,7,7,13g,8,2,16g,lzf,8k,78k,97k,89m,0.31,0.54,18m,org.apache.spark.serializer.KryoSerializer,54k,0.56,601,0.38,291m,0.89
ScalaSparkPagerank,2023-04-09,04:48:30,259947887,112.644,2307694,1153847,126m,16,6,4g,8,2,16g,lzf,15k,46k,30k,126m,0.29,0.33,100m,org.apache.spark.serializer.KryoSerializer,69k,0.31,216,0.83,241m,0.48
ScalaSparkPagerank,2023-04-09,04:56:38,259947887,95.664,2717301,1358650,42m,9,5,12g,4,4,8g,lz4,44k,60k,48k,57m,0.6,0.2,14m,org.apache.spark.serializer.JavaSerializer,90k,0.55,221,0.83,493m,0.36
ScalaSparkPagerank,2023-04-09,05:04:24,259947887,122.801,2116822,1058411,64m,2,4,10g,8,2,16g,lz4,4k,53k,81k,46m,0.48,0.8,11m,org.apache.spark.serializer.JavaSerializer,94k,0.27,685,0.63,218m,0.86
ScalaSparkPagerank,2023-04-09,05:12:31,259947887,115.294,2254652,1127326,22m,5,4,8g,8,2,16g,lzf,36k,110k,39k,22m,0.53,0.39,11m,org.apache.spark.serializer.KryoSerializer,23k,0.67,100,0.19,242m,0.39
ScalaSparkPagerank,2023-04-09,05:20:21,259947887,95.505,2721824,1360912,62m,15,5,6g,2,8,4g,lz4,82k,86k,79k,121m,0.85,0.83,30m,org.apache.spark.serializer.JavaSerializer,95k,0.27,668,0.72,341m,0.41
ScalaSparkPagerank,2023-04-09,05:29:22,259947887,114.578,2268741,1134370,125m,4,5,15g,4,4,8g,lzf,111k,61k,28k,125m,0.15,0.77,68m,org.apache.spark.serializer.KryoSerializer,94k,0.81,347,0.64,118m,0.49
ScalaSparkPagerank,2023-04-09,05:38:08,259947887,95.98,2708354,1354177,12m,12,5,8g,2,8,4g,lz4,12k,31k,124k,84m,0.26,0.13,36m,org.apache.spark.serializer.KryoSerializer,105k,0.75,761,0.9,94m,0.45
ScalaSparkPagerank,2023-04-09,05:46:18,259947887,95.361,2725934,1362967,100m,11,8,7g,4,4,8g,snappy,49k,126k,81k,109m,0.41,0.14,26m,org.apache.spark.serializer.JavaSerializer,84k,0.76,795,0.49,283m,0.45
ScalaSparkPagerank,2023-04-09,05:53:44,259947887,92.021,2824875,1412437,8m,14,2,7g,8,2,16g,lz4,101k,75k,117k,72m,0.49,0.17,47m,org.apache.spark.serializer.JavaSerializer,51k,0.35,143,0.7,82m,0.24
ScalaSparkPagerank,2023-04-09,06:01:29,259947887,96.561,2692058,1346029,89m,11,3,10g,2,8,4g,lzf,79k,81k,64k,47m,0.65,0.65,99m,org.apache.spark.serializer.JavaSerializer,86k,0.11,226,0.37,311m,0.78
ScalaSparkPagerank,2023-04-09,06:09:11,259947887,90.554,2870639,1435319,25m,16,5,11g,8,2,16g,lz4,30k,77k,92k,74m,0.84,0.38,12m,org.apache.spark.serializer.KryoSerializer,70k,0.25,596,0.74,84m,0.26
ScalaSparkPagerank,2023-04-09,06:16:48,259947887,110.783,2346460,1173230,21m,7,4,16g,8,2,16g,lzf,32k,109k,20k,20m,0.43,0.85,59m,org.apache.spark.serializer.KryoSerializer,19k,0.55,483,0.15,135m,0.31
ScalaSparkPagerank,2023-04-09,06:24:32,259947887,105.236,2470142,1235071,24m,16,6,12g,4,4,8g,snappy,89k,82k,101k,112m,0.74,0.11,46m,org.apache.spark.serializer.KryoSerializer,47k,0.18,276,0.14,443m,0.53
ScalaSparkPagerank,2023-04-09,06:32:14,259947887,111.535,2330639,1165319,100m,3,4,11g,8,2,16g,snappy,12k,67k,5k,80m,0.8,0.39,66m,org.apache.spark.serializer.JavaSerializer,16k,0.76,326,0.32,51m,0.72
ScalaSparkPagerank,2023-04-09,06:40:20,259947887,128.435,2023964,1011982,47m,2,1,7g,4,4,8g,snappy,105k,105k,5k,122m,0.55,0.25,79m,org.apache.spark.serializer.KryoSerializer,34k,0.19,590,0.36,400m,0.77
ScalaSparkPagerank,2023-04-09,06:48:09,259947887,126.859,2049108,1024554,9m,3,8,4g,8,2,16g,lzf,93k,63k,68k,127m,0.48,0.54,60m,org.apache.spark.serializer.KryoSerializer,30k,0.84,798,0.63,333m,0.62
ScalaSparkPagerank,2023-04-09,06:56:06,259947887,96.096,2705085,1352542,15m,15,8,8g,2,8,4g,lz4,103k,122k,110k,88m,0.69,0.63,44m,org.apache.spark.serializer.JavaSerializer,107k,0.48,182,0.61,379m,0.83
ScalaSparkPagerank,2023-04-09,07:04:11,259947887,92.933,2797153,1398576,7m,8,7,8g,2,8,4g,lz4,114k,25k,64k,96m,0.83,0.11,10m,org.apache.spark.serializer.KryoSerializer,121k,0.55,79,0.64,295m,0.19
ScalaSparkPagerank,2023-04-09,07:12:12,259947887,103.898,2501952,1250976,43m,4,6,11g,8,2,16g,lzf,29k,32k,84k,31m,0.6,0.41,8m,org.apache.spark.serializer.JavaSerializer,105k,0.74,250,0.49,42m,0.32
ScalaSparkPagerank,2023-04-09,07:19:42,259947887,102.785,2529044,1264522,46m,13,2,15g,4,4,8g,lzf,67k,95k,64k,124m,0.39,0.29,107m,org.apache.spark.serializer.KryoSerializer,19k,0.15,482,0.76,491m,0.21
ScalaSparkPagerank,2023-04-09,07:27:39,259947887,93.881,2768908,1384454,30m,10,6,11g,2,8,4g,lzf,8k,50k,119k,23m,0.5,0.54,29m,org.apache.spark.serializer.JavaSerializer,66k,0.42,526,0.43,138m,0.45
ScalaSparkPagerank,2023-04-09,07:35:18,259947887,91.221,2849649,1424824,78m,15,4,15g,8,2,16g,lz4,69k,68k,56k,40m,0.63,0.39,15m,org.apache.spark.serializer.KryoSerializer,62k,0.55,86,0.24,257m,0.48
ScalaSparkPagerank,2023-04-09,07:43:13,259947887,114.76,2265143,1132571,120m,13,7,8g,2,8,4g,lzf,123k,41k,128k,62m,0.33,0.29,90m,org.apache.spark.serializer.KryoSerializer,84k,0.57,317,0.81,473m,0.28
ScalaSparkPagerank,2023-04-09,07:51:50,259947887,138.543,1876297,938148,60m,2,8,6g,4,4,8g,snappy,112k,101k,121k,94m,0.43,0.67,48m,org.apache.spark.serializer.KryoSerializer,59k,0.4,241,0.63,282m,0.25
ScalaSparkPagerank,2023-04-09,07:59:36,259947887,97.549,2664792,1332396,49m,12,3,7g,2,8,4g,lz4,125k,102k,84k,70m,0.46,0.15,114m,org.apache.spark.serializer.JavaSerializer,11k,0.39,210,0.73,487m,0.17
ScalaSparkPagerank,2023-04-09,08:09:35,259947887,136.6,1902985,951492,95m,4,4,5g,4,4,8g,snappy,36k,65k,70k,99m,0.12,0.14,91m,org.apache.spark.serializer.KryoSerializer,70k,0.82,332,0.5,38m,0.32
ScalaSparkPagerank,2023-04-09,08:18:47,259947887,93.167,2790128,1395064,87m,10,5,15g,4,4,8g,lz4,126k,75k,63k,59m,0.34,0.14,20m,org.apache.spark.serializer.JavaSerializer,45k,0.17,518,0.57,152m,0.76
ScalaSparkPagerank,2023-04-09,08:26:49,259947887,95.833,2712509,1356254,78m,14,3,12g,4,4,8g,lzf,64k,34k,95k,58m,0.47,0.33,110m,org.apache.spark.serializer.JavaSerializer,28k,0.86,413,0.24,52m,0.48
ScalaSparkPagerank,2023-04-09,08:34:39,259947887,94.444,2752402,1376201,34m,7,2,16g,4,4,8g,lz4,45k,10k,127k,113m,0.5,0.4,95m,org.apache.spark.serializer.JavaSerializer,31k,0.78,326,0.25,30m,0.46
ScalaSparkPagerank,2023-04-09,08:41:56,259947887,92.241,2818138,1409069,50m,7,3,16g,8,2,16g,snappy,19k,52k,41k,69m,0.86,0.4,101m,org.apache.spark.serializer.JavaSerializer,8k,0.21,104,0.46,415m,0.6
ScalaSparkPagerank,2023-04-09,08:49:47,259947887,109.293,2378449,1189224,74m,15,7,12g,4,4,8g,snappy,38k,119k,11k,13m,0.26,0.36,30m,org.apache.spark.serializer.KryoSerializer,117k,0.74,689,0.77,145m,0.54
ScalaSparkPagerank,2023-04-09,08:58:45,259947887,128.715,2019561,1009780,123m,3,1,4g,2,8,4g,lzf,78k,80k,4k,57m,0.7,0.67,7m,org.apache.spark.serializer.KryoSerializer,14k,0.32,74,0.48,397m,0.69
ScalaSparkPagerank,2023-04-09,09:07:30,259947887,111.872,2323618,1161809,44m,12,5,7g,2,8,4g,lz4,7k,92k,22k,96m,0.73,0.23,12m,org.apache.spark.serializer.JavaSerializer,18k,0.7,133,0.46,295m,0.82
ScalaSparkPagerank,2023-04-09,09:15:27,259947887,116.645,2228538,1114269,24m,5,3,4g,8,2,16g,snappy,85k,43k,91k,27m,0.2,0.51,5m,org.apache.spark.serializer.KryoSerializer,27k,0.3,552,0.14,339m,0.46
ScalaSparkPagerank,2023-04-09,09:24:17,259947887,116.911,2223468,1111734,97m,8,3,6g,8,2,16g,snappy,93k,112k,52k,76m,0.31,0.1,96m,org.apache.spark.serializer.KryoSerializer,123k,0.72,78,0.19,320m,0.75
ScalaSparkPagerank,2023-04-09,09:32:09,259947887,113.585,2288575,1144287,15m,15,3,13g,8,2,16g,lzf,122k,76k,108k,113m,0.5,0.61,101m,org.apache.spark.serializer.KryoSerializer,80k,0.58,209,0.24,141m,0.85
ScalaSparkPagerank,2023-04-09,09:40:01,259947887,114.591,2268484,1134242,120m,10,1,9g,8,2,16g,lzf,124k,85k,15k,102m,0.35,0.82,48m,org.apache.spark.serializer.KryoSerializer,113k,0.89,574,0.8,384m,0.24
ScalaSparkPagerank,2023-04-09,09:47:12,259947887,92.118,2821901,1410950,104m,16,1,9g,8,2,16g,lz4,6k,54k,104k,14m,0.69,0.61,87m,org.apache.spark.serializer.KryoSerializer,125k,0.54,291,0.44,202m,0.42
ScalaSparkPagerank,2023-04-09,09:55:01,259947887,115.437,2251859,1125929,5m,7,8,12g,8,2,16g,lzf,20k,108k,19k,89m,0.52,0.61,20m,org.apache.spark.serializer.KryoSerializer,53k,0.17,629,0.52,147m,0.77
ScalaSparkPagerank,2023-04-09,10:03:00,259947887,131.965,1969824,984912,40m,3,2,10g,8,2,16g,lzf,75k,26k,28k,82m,0.88,0.76,26m,org.apache.spark.serializer.KryoSerializer,61k,0.48,783,0.38,296m,0.16
ScalaSparkPagerank,2023-04-09,10:10:49,259947887,116.808,2225428,1112714,63m,3,4,13g,8,2,16g,snappy,89k,16k,94k,95m,0.26,0.66,59m,org.apache.spark.serializer.JavaSerializer,39k,0.29,627,0.17,335m,0.84
ScalaSparkPagerank,2023-04-09,10:18:58,259947887,95.917,2710133,1355066,41m,12,8,14g,8,2,16g,lzf,2k,126k,69k,101m,0.33,0.25,29m,org.apache.spark.serializer.JavaSerializer,39k,0.4,135,0.72,345m,0.44
ScalaSparkPagerank,2023-04-09,10:27:11,259947887,108.732,2390721,1195360,73m,15,3,14g,2,8,4g,lzf,109k,11k,107k,91m,0.46,0.66,122m,org.apache.spark.serializer.KryoSerializer,84k,0.25,161,0.19,425m,0.71
ScalaSparkPagerank,2023-04-09,10:35:27,259947887,98.83,2630252,1315126,88m,6,8,12g,2,8,4g,lz4,115k,41k,73k,32m,0.4,0.71,92m,org.apache.spark.serializer.KryoSerializer,26k,0.51,770,0.64,274m,0.63
ScalaSparkPagerank,2023-04-09,10:45:07,259947887,132.519,1961589,980794,124m,5,6,12g,2,8,4g,lz4,106k,40k,46k,48m,0.11,0.86,20m,org.apache.spark.serializer.KryoSerializer,36k,0.64,469,0.34,18m,0.36
ScalaSparkPagerank,2023-04-09,10:55:29,259947887,104.27,2493026,1246513,127m,4,4,4g,4,4,8g,lz4,47k,91k,45k,59m,0.55,0.35,24m,org.apache.spark.serializer.JavaSerializer,105k,0.78,355,0.44,429m,0.6
ScalaSparkPagerank,2023-04-09,11:04:28,259947887,144.685,1796647,898323,33m,2,4,8g,2,8,4g,snappy,118k,106k,55k,92m,0.73,0.14,5m,org.apache.spark.serializer.KryoSerializer,12k,0.5,644,0.8,231m,0.42
ScalaSparkPagerank,2023-04-09,11:12:32,259947887,99.983,2599920,1299960,98m,11,7,8g,2,8,4g,lzf,33k,40k,92k,15m,0.88,0.51,73m,org.apache.spark.serializer.JavaSerializer,12k,0.87,60,0.76,117m,0.43
ScalaSparkPagerank,2023-04-09,11:20:28,259947887,109.871,2365937,1182968,45m,11,7,13g,4,4,8g,snappy,40k,17k,49k,4m,0.27,0.59,103m,org.apache.spark.serializer.KryoSerializer,67k,0.87,226,0.2,196m,0.34
ScalaSparkPagerank,2023-04-09,11:28:18,259947887,92.97,2796040,1398020,47m,13,1,8g,8,2,16g,lzf,92k,49k,71k,125m,0.17,0.9,44m,org.apache.spark.serializer.JavaSerializer,96k,0.38,632,0.28,274m,0.11
ScalaSparkPagerank,2023-04-09,11:37:26,259947887,97.37,2669691,1334845,54m,5,3,15g,8,2,16g,lzf,41k,100k,80k,46m,0.6,0.84,21m,org.apache.spark.serializer.JavaSerializer,87k,0.79,599,0.3,446m,0.22
ScalaSparkPagerank,2023-04-09,11:45:15,259947887,106.485,2441169,1220584,98m,3,5,4g,4,4,8g,lz4,52k,7k,30k,17m,0.45,0.35,24m,org.apache.spark.serializer.KryoSerializer,55k,0.16,635,0.14,212m,0.57
ScalaSparkPagerank,2023-04-09,11:53:25,259947887,114.107,2278106,1139053,78m,11,2,4g,2,8,4g,lzf,26k,37k,92k,31m,0.51,0.88,125m,org.apache.spark.serializer.KryoSerializer,116k,0.38,600,0.6,18m,0.22
ScalaSparkPagerank,2023-04-09,12:02:00,259947887,114.888,2262620,1131310,25m,10,4,9g,2,8,4g,lzf,86k,103k,52k,120m,0.83,0.75,58m,org.apache.spark.serializer.KryoSerializer,127k,0.55,342,0.88,314m,0.1
ScalaSparkPagerank,2023-04-09,12:10:06,259947887,119.351,2178011,1089005,2m,2,3,16g,4,4,8g,snappy,102k,69k,42k,46m,0.85,0.14,119m,org.apache.spark.serializer.JavaSerializer,7k,0.53,322,0.68,41m,0.6
ScalaSparkPagerank,2023-04-09,12:18:01,259947887,100.658,2582486,1291243,35m,6,4,4g,4,4,8g,snappy,52k,15k,105k,122m,0.28,0.17,48m,org.apache.spark.serializer.JavaSerializer,121k,0.4,748,0.86,63m,0.27
ScalaSparkPagerank,2023-04-09,12:26:33,259947887,100.817,2578413,1289206,107m,13,8,4g,2,8,4g,lzf,14k,118k,17k,117m,0.71,0.57,108m,org.apache.spark.serializer.JavaSerializer,123k,0.19,641,0.13,140m,0.27
ScalaSparkPagerank,2023-04-09,12:34:31,259947887,121.386,2141498,1070749,64m,4,4,6g,4,4,8g,snappy,91k,20k,58k,99m,0.79,0.68,39m,org.apache.spark.serializer.KryoSerializer,68k,0.4,204,0.22,480m,0.45
ScalaSparkPagerank,2023-04-09,12:42:44,259947887,114.5,2270287,1135143,18m,12,6,15g,2,8,4g,lzf,16k,22k,14k,113m,0.25,0.82,98m,org.apache.spark.serializer.KryoSerializer,42k,0.77,634,0.76,500m,0.22
ScalaSparkPagerank,2023-04-09,12:51:23,259947887,96.779,2685994,1342997,91m,13,8,7g,2,8,4g,lz4,90k,66k,85k,13m,0.9,0.14,106m,org.apache.spark.serializer.JavaSerializer,39k,0.18,245,0.61,91m,0.36
ScalaSparkPagerank,2023-04-09,12:59:34,259947887,97.923,2654615,1327307,3m,16,6,16g,2,8,4g,lz4,125k,55k,95k,91m,0.83,0.17,44m,org.apache.spark.serializer.JavaSerializer,82k,0.75,767,0.26,391m,0.18
ScalaSparkPagerank,2023-04-09,13:07:08,259947887,94.246,2758184,1379092,109m,8,2,8g,8,2,16g,lzf,21k,39k,6k,17m,0.43,0.22,120m,org.apache.spark.serializer.JavaSerializer,91k,0.33,631,0.16,382m,0.22
ScalaSparkPagerank,2023-04-09,13:15:01,259947887,94.685,2745396,1372698,24m,7,2,8g,2,8,4g,lz4,76k,7k,30k,92m,0.56,0.6,79m,org.apache.spark.serializer.KryoSerializer,41k,0.84,195,0.78,7m,0.18
ScalaSparkPagerank,2023-04-09,13:23:16,259947887,113.81,2284051,1142025,90m,6,2,8g,4,4,8g,lzf,4k,57k,46k,71m,0.48,0.66,88m,org.apache.spark.serializer.KryoSerializer,120k,0.47,798,0.72,214m,0.6
ScalaSparkPagerank,2023-04-09,13:30:38,259947887,94.595,2748008,1374004,71m,9,2,15g,4,4,8g,lz4,28k,30k,15k,24m,0.34,0.8,123m,org.apache.spark.serializer.JavaSerializer,107k,0.11,307,0.86,128m,0.26
ScalaSparkPagerank,2023-04-09,13:38:50,259947887,125.998,2063111,1031555,10m,3,1,8g,4,4,8g,snappy,64k,18k,34k,73m,0.19,0.38,87m,org.apache.spark.serializer.KryoSerializer,3k,0.6,404,0.57,164m,0.46
ScalaSparkPagerank,2023-04-09,13:47:44,259947887,99.208,2620231,1310115,37m,11,2,13g,2,8,4g,snappy,30k,15k,115k,13m,0.85,0.15,36m,org.apache.spark.serializer.JavaSerializer,102k,0.88,299,0.9,134m,0.83
ScalaSparkPagerank,2023-04-09,13:55:29,259947887,93.627,2776420,1388210,101m,5,6,5g,4,4,8g,lz4,59k,117k,102k,14m,0.39,0.78,106m,org.apache.spark.serializer.KryoSerializer,29k,0.59,555,0.17,214m,0.12
ScalaSparkPagerank,2023-04-09,14:02:41,259947887,87.918,2956708,1478354,66m,11,5,6g,8,2,16g,lz4,70k,45k,77k,45m,0.35,0.27,120m,org.apache.spark.serializer.KryoSerializer,88k,0.38,693,0.17,487m,0.64
ScalaSparkPagerank,2023-04-09,14:10:00,259947887,104.224,2494126,1247063,61m,4,2,13g,8,2,16g,snappy,114k,57k,73k,72m,0.78,0.5,14m,org.apache.spark.serializer.JavaSerializer,102k,0.33,115,0.88,354m,0.64
ScalaSparkPagerank,2023-04-09,14:17:35,259947887,115.83,2244219,1122109,63m,7,4,4g,8,2,16g,lzf,96k,67k,100k,55m,0.82,0.67,59m,org.apache.spark.serializer.KryoSerializer,96k,0.65,363,0.34,322m,0.38
ScalaSparkPagerank,2023-04-09,14:25:30,259947887,109.665,2370381,1185190,113m,12,8,14g,8,2,16g,lzf,27k,104k,6k,12m,0.25,0.18,96m,org.apache.spark.serializer.KryoSerializer,37k,0.67,426,0.55,170m,0.12
ScalaSparkPagerank,2023-04-09,14:33:59,259947887,95.342,2726478,1363239,88m,6,4,4g,2,8,4g,lz4,118k,7k,91k,119m,0.36,0.46,65m,org.apache.spark.serializer.KryoSerializer,101k,0.86,638,0.52,167m,0.1
ScalaSparkPagerank,2023-04-09,14:42:04,259947887,111.034,2341155,1170577,38m,8,1,6g,4,4,8g,lzf,69k,9k,94k,96m,0.25,0.13,86m,org.apache.spark.serializer.KryoSerializer,14k,0.58,366,0.64,81m,0.89
ScalaSparkPagerank,2023-04-09,14:50:26,259947887,113.878,2282687,1141343,5m,10,1,12g,4,4,8g,snappy,90k,89k,92k,50m,0.87,0.57,83m,org.apache.spark.serializer.KryoSerializer,70k,0.49,158,0.52,105m,0.44
ScalaSparkPagerank,2023-04-09,14:58:17,259947887,91.25,2848743,1424371,63m,9,5,4g,4,4,8g,snappy,95k,116k,57k,46m,0.65,0.24,48m,org.apache.spark.serializer.JavaSerializer,34k,0.31,177,0.42,37m,0.52
ScalaSparkPagerank,2023-04-09,15:06:26,259947887,114.553,2269236,1134618,64m,7,5,10g,2,8,4g,lzf,100k,22k,124k,127m,0.39,0.53,89m,org.apache.spark.serializer.KryoSerializer,83k,0.27,115,0.27,125m,0.15
ScalaSparkPagerank,2023-04-09,15:14:04,259947887,94.103,2762376,1381188,125m,9,2,5g,4,4,8g,snappy,68k,67k,63k,6m,0.34,0.49,51m,org.apache.spark.serializer.JavaSerializer,28k,0.38,107,0.39,329m,0.41
ScalaSparkPagerank,2023-04-09,15:22:11,259947887,98.434,2640834,1320417,59m,16,1,13g,2,8,4g,snappy,62k,118k,68k,127m,0.27,0.21,83m,org.apache.spark.serializer.JavaSerializer,47k,0.8,228,0.41,271m,0.52
ScalaSparkPagerank,2023-04-09,15:31:20,259947887,119.283,2179253,1089626,88m,4,4,13g,2,8,4g,snappy,96k,79k,37k,66m,0.76,0.73,59m,org.apache.spark.serializer.KryoSerializer,78k,0.24,318,0.78,185m,0.14
ScalaSparkPagerank,2023-04-09,15:38:48,259947887,93.249,2787674,1393837,8m,11,6,4g,4,4,8g,snappy,17k,38k,48k,66m,0.67,0.56,41m,org.apache.spark.serializer.JavaSerializer,8k,0.63,639,0.36,87m,0.83
ScalaSparkPagerank,2023-04-09,15:46:33,259947887,109.511,2373714,1186857,84m,6,6,5g,4,4,8g,lzf,36k,25k,10k,103m,0.47,0.19,109m,org.apache.spark.serializer.KryoSerializer,56k,0.76,118,0.39,428m,0.25
ScalaSparkPagerank,2023-04-09,15:55:00,259947887,119.854,2168871,1084435,17m,11,7,11g,2,8,4g,snappy,107k,47k,93k,46m,0.86,0.31,63m,org.apache.spark.serializer.KryoSerializer,45k,0.46,284,0.88,167m,0.73
ScalaSparkPagerank,2023-04-09,16:03:15,259947887,99.124,2622451,1311225,28m,11,8,7g,2,8,4g,lz4,104k,70k,118k,17m,0.84,0.65,54m,org.apache.spark.serializer.JavaSerializer,37k,0.81,736,0.42,494m,0.77
ScalaSparkPagerank,2023-04-09,16:11:04,259947887,92.495,2810399,1405199,2m,7,8,13g,4,4,8g,lzf,110k,51k,41k,80m,0.73,0.67,25m,org.apache.spark.serializer.JavaSerializer,21k,0.42,465,0.78,374m,0.31
ScalaSparkPagerank,2023-04-09,16:18:54,259947887,92.516,2809761,1404880,9m,10,6,4g,2,8,4g,lz4,107k,104k,95k,7m,0.8,0.21,74m,org.apache.spark.serializer.KryoSerializer,11k,0.56,50,0.18,273m,0.34
ScalaSparkPagerank,2023-04-09,16:27:24,259947887,112.95,2301442,1150721,36m,16,1,8g,2,8,4g,lzf,128k,104k,124k,101m,0.19,0.15,122m,org.apache.spark.serializer.KryoSerializer,16k,0.4,434,0.17,194m,0.79
ScalaSparkPagerank,2023-04-09,16:35:20,259947887,89.862,2892745,1446372,50m,16,5,11g,8,2,16g,lz4,86k,20k,107k,51m,0.47,0.14,32m,org.apache.spark.serializer.JavaSerializer,104k,0.37,793,0.77,95m,0.68
ScalaSparkPagerank,2023-04-09,16:42:41,259947887,111.93,2322414,1161207,49m,14,4,13g,8,2,16g,lzf,30k,18k,98k,76m,0.74,0.35,76m,org.apache.spark.serializer.KryoSerializer,21k,0.75,678,0.88,304m,0.34
ScalaSparkPagerank,2023-04-09,16:50:26,259947887,88.785,2927835,1463917,25m,9,4,14g,4,4,8g,lz4,104k,19k,68k,24m,0.38,0.59,107m,org.apache.spark.serializer.KryoSerializer,2k,0.8,171,0.61,236m,0.48
ScalaSparkPagerank,2023-04-09,16:57:57,259947887,95.51,2721682,1360841,35m,9,1,16g,4,4,8g,lzf,124k,113k,69k,83m,0.45,0.36,117m,org.apache.spark.serializer.JavaSerializer,81k,0.42,586,0.23,481m,0.7
ScalaSparkPagerank,2023-04-09,17:06:07,259947887,124.768,2083449,1041724,35m,2,2,8g,4,4,8g,snappy,77k,86k,41k,88m,0.5,0.47,7m,org.apache.spark.serializer.JavaSerializer,59k,0.67,154,0.4,240m,0.48
ScalaSparkPagerank,2023-04-09,17:13:30,259947887,95.621,2718522,1359261,75m,11,3,5g,8,2,16g,snappy,74k,85k,66k,105m,0.19,0.26,106m,org.apache.spark.serializer.JavaSerializer,47k,0.67,434,0.23,219m,0.1
ScalaSparkPagerank,2023-04-09,17:23:10,259947887,98.632,2635532,1317766,18m,4,4,6g,4,4,8g,lz4,50k,52k,43k,97m,0.15,0.72,57m,org.apache.spark.serializer.JavaSerializer,21k,0.36,424,0.86,295m,0.72
ScalaSparkPagerank,2023-04-09,17:31:51,259947887,98.149,2648502,1324251,80m,12,3,5g,4,4,8g,lz4,106k,21k,29k,87m,0.76,0.51,2m,org.apache.spark.serializer.JavaSerializer,106k,0.14,774,0.22,458m,0.88
ScalaSparkPagerank,2023-04-09,17:39:46,259947887,100.002,2599426,1299713,94m,7,1,16g,2,8,4g,lzf,13k,25k,40k,46m,0.4,0.62,75m,org.apache.spark.serializer.JavaSerializer,87k,0.9,496,0.56,422m,0.85
ScalaSparkPagerank,2023-04-09,17:47:59,259947887,115.474,2251137,1125568,66m,6,4,16g,4,4,8g,snappy,100k,67k,41k,116m,0.25,0.77,5m,org.apache.spark.serializer.KryoSerializer,58k,0.18,769,0.81,373m,0.39
ScalaSparkPagerank,2023-04-09,17:55:49,259947887,93.702,2774197,1387098,55m,9,6,15g,8,2,16g,snappy,88k,87k,74k,120m,0.56,0.43,88m,org.apache.spark.serializer.JavaSerializer,121k,0.38,648,0.27,406m,0.24
ScalaSparkPagerank,2023-04-09,18:03:42,259947887,118.358,2196284,1098142,40m,12,4,12g,8,2,16g,snappy,97k,95k,114k,39m,0.36,0.25,81m,org.apache.spark.serializer.KryoSerializer,108k,0.58,761,0.56,164m,0.38
ScalaSparkPagerank,2023-04-09,18:11:37,259947887,127.453,2039558,1019779,27m,3,1,9g,4,4,8g,lzf,114k,118k,61k,76m,0.69,0.2,78m,org.apache.spark.serializer.KryoSerializer,6k,0.35,488,0.76,187m,0.33
ScalaSparkPagerank,2023-04-09,18:19:30,259947887,135.448,1919171,959585,103m,3,5,6g,8,2,16g,snappy,77k,3k,37k,36m,0.69,0.44,82m,org.apache.spark.serializer.KryoSerializer,110k,0.53,602,0.89,434m,0.59
ScalaSparkPagerank,2023-04-09,18:27:06,259947887,105.873,2455280,1227640,81m,10,4,11g,4,4,8g,snappy,49k,122k,102k,14m,0.88,0.46,98m,org.apache.spark.serializer.KryoSerializer,78k,0.82,334,0.14,455m,0.72
